1,+girift+im,giriftim,none
1,+goSist+im,goSistim,none
1,+korint+im,korintim,none
1,+sadist+im,sadistim,none
1,+turist+im,turistim,none
1,+Sakwrt+im,Sakwrtwm,change back 1 i
1,+fijort+im,fijortum,change round 1 i;change back 1 i
1,+vikont+im,vikontum,change round 1 i;change back 1 i
1,+filqrt+im,filqrtym,change round 1 i
1,+dyryst+im,dyrystym,change round 1 i
1,+kykyrt+im,kykyrtym,change round 1 i
1,+boDurgat+im,boDurgatwm,change back 1 i
1,+mazarrat+im,mazarratwm,change back 1 i
1,+musallat+im,musallatwm,change back 1 i
1,+meSakKat+im,meSakKatim,none
1,+bisiklet+im,bisikletim,none
1,+fytyvvet+im,fytyvvetim,none
1,+meserret+im,meserretim,none
1,+mezellet+im,mezelletim,none
1,+myryvvet+im,myryvvetim,none
1,+zeberDet+im,zeberDetim,none
1,+kwLarnet+im,kwLarnetim,none
1,+kuvartet+im,kuvartetim,none
1,+twrampet+im,twrampetim,none
1,+farenZit+im,farenZitim,none
1,+komandit+im,komanditim,none
1,+menenZit+im,menenZitim,none
1,+myDellit+im,myDellitim,none
1,+sinagrit+im,sinagritim,none
1,+volespit+im,volespitim,none
1,+LarenZit+im,LarenZitim,none
1,+twransit+im,twransitim,none
1,+redingot+im,redingotum,change round 1 i;change back 1 i
1,+tabwldot+im,tabwldotum,change round 1 i;change back 1 i
1,+tavassut+im,tavassutum,change round 1 i;change back 1 i
1,+Deberrut+im,Deberrutum,change round 1 i;change back 1 i
1,+teSeddyt+im,teSeddytym,change round 1 i
1,+semerkant+im,semerkantwm,change back 1 i
1,+malazgirt+im,malazgirtim,none
1,+bikarbonat+im,bikarbonatwm,change back 1 i
1,+mydevvenaat+im,mydevvenaatwm,change back 1 i
1,+mykejjifaat+im,mykejjifaatwm,change back 1 i
1,+myrettebaat+im,myrettebaatwm,change back 1 i
1,+havwrkwraft+im,havwrkwraftwm,change back 1 i
1,+materjalist+im,materjalistim,none
1,+teferruat+im,teferruatwm,change back 1 i
1,+Talarsaat+im,Talarsaatim,none
1,+Tatapat+im,Tatapatwm,change back 1 i
1,+Derahat+im,Derahatim,none
1,+fytuhat+im,fytuhatwm,change back 1 i
1,+gidiSaat+im,gidiSaatwm,change back 1 i
1,+haDamat+im,haDamatwm,change back 1 i
1,+haDivat+im,haDivatwm,change back 1 i
1,+hamarat+im,hamaratwm,change back 1 i
1,+harabaat+im,harabaatwm,change back 1 i
1,+haSarat+im,haSaratwm,change back 1 i
1,+hububaat+im,hububaatwm,change back 1 i
1,+kabahat+im,kabahatim,none
1,+kalafat+im,kalafatwm,change back 1 i
1,+kazemaat+im,kazemaatwm,change back 1 i
1,+kazurat+im,kazuratwm,change back 1 i
1,+kerahat+im,kerahatim,none
1,+Lubijat+im,Lubijatwm,change back 1 i
1,+mynaDaat+im,mynaDaatwm,change back 1 i
1,+nakarat+im,nakaratwm,change back 1 i
1,+nasihat+im,nasihatim,none
1,+Satafat+im,Satafatwm,change back 1 i
1,+safahat+im,safahatwm,change back 1 i
1,+sakatat+im,sakatatwm,change back 1 i
1,+sejahat+im,sejahatim,none
1,+vefijat+im,vefijatwm,change back 1 i
1,+zuhurat+im,zuhuratwm,change back 1 i
1,+berahat+im,berahatwm,change back 1 i
1,+kwravat+im,kwravatwm,change back 1 i
1,+myKaafaat+im,myKaafaatwm,change back 1 i
1,+myLakaat+im,myLakaatwm,change back 1 i
1,+bereket+im,bereketim,none
1,+denajet+im,denajetim,none
1,+dijabet+im,dijabetim,none
1,+fazilet+im,faziletim,none
1,+hamijet+im,hamijetim,none
1,+hezimet+im,hezimetim,none
1,+hyvijet+im,hyvijetim,none
1,+katijet+im,katijetim,none
1,+kerevet+im,kerevetim,none
1,+marifet+im,marifetim,none
1,+merijet+im,merijetim,none
1,+mezijet+im,mezijetim,none
1,+Sahadet+im,Sahadetim,none
1,+tiLavet+im,tiLavetim,none
1,+tuvalet+im,tuvaletim,none
1,+vagonet+im,vagonetim,none
1,+vasijet+im,vasijetim,none
1,+vazijet+im,vazijetim,none
1,+kwriket+im,kwriketim,none
1,+bakalit+im,bakalitim,none
1,+borasit+im,borasitim,none
1,+parazit+im,parazitim,none
1,+sinarit+im,sinaritim,none
1,+gwranit+im,gwranitim,none
1,+feribot+im,feribotum,change round 1 i;change back 1 i
1,+kamarot+im,kamarotum,change round 1 i;change back 1 i
1,+kaSalot+im,kaSalotum,change round 1 i;change back 1 i
1,+palamut+im,palamutum,change round 1 i;change back 1 i
1,+paraSyt+im,paraSytym,change round 1 i
1,+dominant+im,dominantwm,change back 1 i
1,+katarakt+im,kataraktwm,change back 1 i
1,+laborant+im,laborantwm,change back 1 i
1,+kqSebent+im,kqSebentim,none
1,+Labirent+im,Labirentim,none
1,+LaDivert+im,LaDivertim,none
1,+labirent+im,labirentim,none
1,+dijalekt+im,dijalektim,none
1,+fatalist+im,fatalistim,none
1,+feminist+im,feministim,none
1,+fytyrist+im,fytyristim,none
1,+hymanist+im,hymanistim,none
1,+kemalist+im,kemalistim,none
1,+nihilist+im,nihilistim,none
1,+pasaport+im,pasaportum,change round 1 i;change back 1 i
1,+mytevasswt+im,mytevasswtwm,change back 1 i
1,+mutavasswt+im,mutavasswtwm,change back 1 i
1,+muaafakat+im,muaafakatwm,change back 1 i
1,+mutabakat+im,mutabakatwm,change back 1 i
1,+salisilat+im,salisilatwm,change back 1 i
1,+mySirijet+im,mySirijetim,none
1,+mugajeret+im,mugajeretim,none
1,+muhalefet+im,muhalefetim,none
1,+kababulut+im,kababulutum,change round 1 i;change back 1 i
1,+kymebulut+im,kymebulutum,change round 1 i;change back 1 i
1,+lqkopwlast+im,lqkopwlastwm,change back 1 i
1,+natyralist+im,natyralistim,none
1,+mutavaat+im,mutavaatwm,change back 1 i
1,+hareKaat+im,hareKaatwm,change back 1 i
1,+podysyet+im,podysyetim,none
1,+podisyet+im,podisyetim,none
1,+hemaroit+im,hemaroitim,none
1,+selyloit+im,selyloitim,none
1,+selyloit+im,selyloitim,none
1,+mytekaait+im,mytekaaitim,none
1,+Demaat+im,Demaatim,none
1,+kanaat+im,kanaatim,none
1,+Sefaat+im,Sefaatim,none
1,+Senaat+im,Senaatim,none
1,+Seriat+im,Seriatwm,change back 1 i
1,+tabiat+im,tabiatwm,change back 1 i
1,+zanaat+im,zanaatim,none
1,+zenaat+im,zenaatim,none
1,+ziraat+im,ziraatim,none
1,+kwraat+im,kwraatwm,change back 1 i
1,+nekaat+im,nekaatim,none
1,+tuLuat+im,tuLuatwm,change back 1 i
1,+mevait+im,mevaitim,none
1,+tiroit+im,tiroitim,none
1,+vesait+im,vesaitim,none
1,+mysait+im,mysaitim,none
1,+myteaddit+im,myteadditim,none
1,+haDiivat+im,haDiivatwm,change back 1 i
1,+myDaazaat+im,myDaazaatwm,change back 1 i
1,+sefaahat+im,sefaahatim,none
1,+beLaaGat+im,beLaaGatim,none
1,+bejaanaat+im,bejaanaatwm,change back 1 i
1,+feraaGat+im,feraaGatim,none
1,+lijaakat+im,lijaakatwm,change back 1 i
1,+mesaamaat+im,mesaamaatwm,change back 1 i
1,+mysaavaat+im,mysaavaatwm,change back 1 i
1,+peSiinat+im,peSiinatwm,change back 1 i
1,+refaaKat+im,refaaKatim,none
1,+taLaakat+im,taLaakatim,none
1,+tamirat+im,tamiratwm,change back 1 i
1,+delaalet+im,delaaletim,none
1,+lyzuuDet+im,lyzuuDetim,none
1,+mehaabet+im,mehaabetim,none
1,+neDaabet+im,neDaabetim,none
1,+reKaaket+im,reKaaketim,none
1,+rekaaket+im,rekaaketim,none
1,+Sakaavet+im,Sakaavetim,none
1,+Sehaadet+im,Sehaadetim,none
1,+Sekaavet+im,Sekaavetim,none
1,+sakaalet+im,sakaaletim,none
1,+sijaanet+im,sijaanetim,none
1,+syhuulet+im,syhuuletim,none
1,+vezaaret+im,vezaaretim,none
1,+beKaaret+im,beKaaretim,none
1,+beSaaret+im,beSaaretim,none
1,+bidaajet+im,bidaajetim,none
1,+Dehaalet+im,Dehaaletim,none
1,+Delaadet+im,Delaadetim,none
1,+Denaabet+im,Denaabetim,none
1,+Desaamet+im,Desaametim,none
1,+Desaaret+im,Desaaretim,none
1,+Dinaajet+im,Dinaajetim,none
1,+daLaalet+im,daLaaletim,none
1,+dehaalet+im,dehaaletim,none
1,+deLaalet+im,deLaaletim,none
1,+diraajet+im,diraajetim,none
1,+dijaanet+im,dijaanetim,none
1,+feLaaket+im,feLaaketim,none
1,+feraaset+im,feraasetim,none
1,+ganiimet+im,ganiimetim,none
1,+garaabet+im,garaabetim,none
1,+guduubet+im,guduubetim,none
1,+habaaset+im,habaasetim,none
1,+haKaaret+im,haKaaretim,none
1,+hamaaset+im,hamaasetim,none
1,+hidaajet+im,hidaajetim,none
1,+hiLaafet+im,hiLaafetim,none
1,+hijaanet+im,hijaanetim,none
1,+hykyymet+im,hykyymetim,none
1,+huSuunet+im,huSuunetim,none
1,+husuumet+im,husuumetim,none
1,+kazuulet+im,kazuuletim,none
1,+kefaaret+im,kefaaretim,none
1,+kehaanet+im,kehaanetim,none
1,+keraahet+im,keraahetim,none
1,+keraamet+im,keraametim,none
1,+kesaafet+im,kesaafetim,none
1,+kwjaafet+im,kwjaafetim,none
1,+kwjaamet+im,kwjaametim,none
1,+kifaajet+im,kifaajetim,none
1,+letaafet+im,letaafetim,none
1,+mahaaret+im,mahaaretim,none
1,+melaanet+im,melaanetim,none
1,+mysiibet+im,mysiibetim,none
1,+nedaamet+im,nedaametim,none
1,+nefaaset+im,nefaasetim,none
1,+nezaahet+im,nezaahetim,none
1,+nezaaket+im,nezaaketim,none
1,+nezaaret+im,nezaaretim,none
1,+nihaajet+im,nihaajetim,none
1,+nijaabet+im,nijaabetim,none
1,+rehaavet+im,rehaavetim,none
1,+rezaalet+im,rezaaletim,none
1,+rivaajet+im,rivaajetim,none
1,+rijaaset+im,rijaasetim,none
1,+SiKaajet+im,SiKaajetim,none
1,+sadaaret+im,sadaaretim,none
1,+sefaalet+im,sefaaletim,none
1,+sefaaret+im,sefaaretim,none
1,+seLaamet+im,seLaametim,none
1,+siraajet+im,siraajetim,none
1,+sijaaset+im,sijaasetim,none
1,+syhuunet+im,syhuunetim,none
1,+syKuunet+im,syKuunetim,none
1,+tabaabet+im,tabaabetim,none
1,+tahaaret+im,tahaaretim,none
1,+taraavet+im,taraavetim,none
1,+tiDaaret+im,tiDaaretim,none
1,+tiLaavet+im,tiLaavetim,none
1,+vahaamet+im,vahaametim,none
1,+veKaalet+im,veKaaletim,none
1,+veLaajet+im,veLaajetim,none
1,+veraaset+im,veraasetim,none
1,+vesaajet+im,vesaajetim,none
1,+viLaajet+im,viLaajetim,none
1,+zaruureet+im,zaruureetim,none
1,+zeKaavet+im,zeKaavetim,none
1,+zijaafet+im,zijaafetim,none
1,+mynaakalat+im,mynaakalatwm,change back 1 i
1,+mynaasebaat+im,mynaasebaatwm,change back 1 i
1,+myzaakeraat+im,myzaakeraatwm,change back 1 i
1,+myzaarefat+im,myzaarefatwm,change back 1 i
1,+mutaalebaat+im,mutaalebaatwm,change back 1 i
1,+muhaasebat+im,muhaasebatwm,change back 1 i
1,+rijaazijat+im,rijaazijatwm,change back 1 i
1,+mynaaferet+im,mynaaferetim,none
1,+myzaaheret+im,myzaaheretim,none
1,+mybaajenet+im,mybaajenetim,none
1,+mynaasebet+im,mynaasebetim,none
1,+mySaabehet+im,mySaabehetim,none
1,+muhaaDeret+im,muhaaDeretim,none
1,+saLaahijet+im,saLaahijetim,none
1,+seraazaat+im,seraazaatwm,change back 1 i
1,+mymaanaat+im,mymaanaatwm,change back 1 i
1,+myraaDaat+im,myraaDaatwm,change back 1 i
1,+bilaayDret+im,bilaayDretim,none
1,+tebaaijet+im,tebaaijetim,none
1,+biat+im,biatwm,change back 1 i
1,+fiat+im,fiatwm,change back 1 i
1,+dyet+im,dyetim,none
1,+syet+im,syetim,none
1,+teet+im,teetim,none
1,+vait+im,vaitim,none
1,+zait+im,zaitim,none
1,+bawt+im,bawtwm,change back 1 i
1,+zyyrt+im,zyyrtym,change round 1 i
1,+muakKat+im,muakKatim,none
1,+kuintet+im,kuintetim,none
1,+myebbet+im,myebbetim,none
1,+muabbet+im,muabbetim,none
1,+muahhit+im,muahhitim,none
1,+taaKaat+im,taaKaatim,none
1,+Laanet+im,Laanetim,none
1,+maiSet+im,maiSetim,none
1,+maijet+im,maijetim,none
1,+naalet+im,naaletim,none
1,+Seamet+im,Seametim,none
1,+zeamet+im,zeametim,none
1,+Dyyret+im,Dyyretim,none
1,+daavet+im,daavetim,none
1,+gaajet+im,gaajetim,none
1,+haaDet+im,haaDetim,none
1,+haalet+im,haaletim,none
1,+laanet+im,laanetim,none
1,+niimet+im,niimetim,none
1,+raabet+im,raabetim,none
1,+ryyjet+im,ryyjetim,none
1,+Saajet+im,Saajetim,none
1,+saadet+im,saadetim,none
1,+suuret+im,suuretim,none
1,+zaabit+im,zaabitim,none
1,+saakwt+im,saakwtwm,change back 1 i
1,+realist+im,realistim,none
1,+faarenhajt+im,faarenhajtwm,change back 1 i
1,+baasylbaadelmevt+im,baasylbaadelmevtim,none
1,+fiilijaat+im,fiilijaatwm,change back 1 i
1,+muamelaat+im,muamelaatwm,change back 1 i
1,+taajinaat+im,taajinaatwm,change back 1 i
1,+maaLumaat+im,maaLumaatwm,change back 1 i
1,+taadiLaat+im,taadiLaatwm,change back 1 i
1,+taalimaat+im,taalimaatwm,change back 1 i
1,+muaSeret+im,muaSeretim,none
1,+maafiret+im,maafiretim,none
1,+maahijet+im,maahijetim,none
1,+maalijet+im,maalijetim,none
1,+maazeret+im,maazeretim,none
1,+maaLumijet+im,maaLumijetim,none
1,+gaalibijet+im,gaalibijetim,none
1,+haakimijet+im,haakimijetim,none
1,+kaabilijet+im,kaabilijetim,none
1,+maaLubijet+im,maaLubijetim,none
1,+baasybadelmevt+im,baasybadelmevtim,none
1,+naamysaait+im,naamysaaitim,none
1,+maaLuumat+im,maaLuumatwm,change back 1 i
1,+haakiiKat+im,haakiiKatim,none
1,+riaajet+im,riaajetim,none
1,+et+im,etim,none
1,+ot+im,otum,change round 1 i;change back 1 i
1,+ut+im,utum,change round 1 i;change back 1 i
1,+alt+im,altwm,change back 1 i
1,+takt+im,taktwm,change back 1 i
1,+baht+im,bahtwm,change back 1 i
1,+Deht+im,Dehtim,none
1,+Saft+im,Saftwm,change back 1 i
1,+neft+im,neftim,none
1,+Tift+im,Tiftim,none
1,+zift+im,ziftim,none
1,+aft+im,aftwm,change back 1 i
1,+wrgat+im,wrgatwm,change back 1 i
1,+wskaat+im,wskaatwm,change back 1 i
1,+ifraat+im,ifraatwm,change back 1 i
1,+ifsat+im,ifsatwm,change back 1 i
1,+imbat+im,imbatwm,change back 1 i
1,+isKat+im,isKatwm,change back 1 i
1,+ispaat+im,ispaatwm,change back 1 i
1,+ahret+im,ahretim,none
1,+anket+im,anketim,none
1,+avdet+im,avdetim,none
1,+elbet+im,elbetim,none
1,+ibret+im,ibretim,none
1,+ismet+im,ismetim,none
1,+izzet+im,izzetim,none
1,+yDret+im,yDretim,none
1,+ymmet+im,ymmetim,none
1,+iSlet+im,iSletim,none
1,+ifrit+im,ifritim,none
1,+izmit+im,izmitim,none
1,+ajgwt+im,ajgwtwm,change back 1 i
1,+angut+im,angutum,change round 1 i;change back 1 i
1,+qrgyt+im,qrgytym,change round 1 i
1,+antant+im,antantwm,change back 1 i
1,+ofsajt+im,ofsajtwm,change back 1 i
1,+apsent+im,apsentim,none
1,+asbest+im,asbestim,none
1,+apdest+im,apdestim,none
1,+artist+im,artistim,none
1,+altyst+im,altystym,change round 1 i
1,+astigmat+im,astigmatwm,change back 1 i
1,+iskorpit+im,iskorpitim,none
1,+istavrit+im,istavritim,none
1,+iskorbit+im,iskorbitim,none
1,+istimbot+im,istimbotum,change round 1 i;change back 1 i
1,+izbandut+im,izbandutum,change round 1 i;change back 1 i
1,+ekzistansjalist+im,ekzistansjalistim,none
1,+ispanjolet+im,ispanjoletim,none
1,+ispermeTet+im,ispermeTetim,none
1,+ampersaat+im,ampersaatim,none
1,+wslahat+im,wslahatwm,change back 1 i
1,+ihtiLaat+im,ihtiLaatwm,change back 1 i
1,+ihtilat+im,ihtilatwm,change back 1 i
1,+ihtijat+im,ihtijatwm,change back 1 i
1,+iltifaat+im,iltifaatwm,change back 1 i
1,+imbisat+im,imbisatwm,change back 1 i
1,+inbisaat+im,inbisaatwm,change back 1 i
1,+inzibaat+im,inzibaatwm,change back 1 i
1,+irtibaat+im,irtibaatwm,change back 1 i
1,+ordonat+im,ordonatwm,change back 1 i
1,+ajnijet+im,ajnijetim,none
1,+ehlijet+im,ehlijetim,none
1,+emnijet+im,emnijetim,none
1,+illijet+im,illijetim,none
1,+iskelet+im,iskeletim,none
1,+ynsijet+im,ynsijetim,none
1,+artirit+im,artiritim,none
1,+izmarit+im,izmaritim,none
1,+iTgeTit+im,iTgeTitim,none
1,+anzarot+im,anzarotum,change round 1 i;change back 1 i
1,+argonot+im,argonotum,change round 1 i;change back 1 i
1,+antwrakt+im,antwraktwm,change back 1 i
1,+intelekt+im,intelektim,none
1,+optimist+im,optimistim,none
1,+intihabat+im,intihabatwm,change back 1 i
1,+evlevijet+im,evlevijetim,none
1,+ansefalit+im,ansefalitim,none
1,+istiraahat+im,istiraahatwm,change back 1 i
1,+iDraat+im,iDraatwm,change back 1 i
1,+inSaat+im,inSaatwm,change back 1 i
1,+akat+im,akatwm,change back 1 i
1,+edat+im,edatwm,change back 1 i
1,+eraat+im,eraatwm,change back 1 i
1,+yrat+im,yratwm,change back 1 i
1,+evet+im,evetim,none
1,+qzet+im,qzetim,none
1,+ahit+im,ahitim,none
1,+elit+im,elitim,none
1,+eSit+im,eSitim,none
1,+iTit+im,iTitim,none
1,+azot+im,azotum,change round 1 i;change back 1 i
1,+efekt+im,efektim,none
1,+aport+im,aportum,change round 1 i;change back 1 i
1,+aparkat+im,aparkatwm,change back 1 i
1,+uhuvvet+im,uhuvvetim,none
1,+anekdot+im,anekdotum,change round 1 i;change back 1 i
1,+ehemmijet+im,ehemmijetim,none
1,+ekaLLijet+im,ekaLLijetim,none
1,+apandisit+im,apandisitim,none
1,+abullabut+im,abullabutum,change round 1 i;change back 1 i
1,+oportynist+im,oportynistim,none
1,+arasat+im,arasatwm,change back 1 i
1,+avkat+im,avkatwm,change back 1 i
1,+edevaat+im,edevaatwm,change back 1 i
1,+apolet+im,apoletim,none
1,+aSiret+im,aSiretim,none
1,+etiket+im,etiketim,none
1,+ezijet+im,ezijetim,none
1,+ozalit+im,ozalitim,none
1,+aLakart+im,aLakartwm,change back 1 i
1,+ametist+im,ametistim,none
1,+aabwhajaat+im,aabwhajaatwm,change back 1 i
1,+arakesit+im,arakesitim,none
1,+aLaminyt+im,aLaminytym,change round 1 i
1,+anasaat+im,anasaatim,none
1,+itaat+im,itaatim,none
1,+ateist+im,ateistim,none
1,+egoist+im,egoistim,none
1,+adaalet+im,adaaletim,none
1,+afiijet+im,afiijetim,none
1,+akaamet+im,akaametim,none
1,+asaalet+im,asaaletim,none
1,+ataalet+im,ataaletim,none
1,+aziimet+im,aziimetim,none
1,+emaanet+im,emaanetim,none
1,+emaaret+im,emaaretim,none
1,+esaaret+im,esaaretim,none
1,+ejaalet+im,ejaaletim,none
1,+ibaadet+im,ibaadetim,none
1,+ibaaret+im,ibaaretim,none
1,+iDaabet+im,iDaabetim,none
1,+iDaazet+im,iDaazetim,none
1,+ihaanet+im,ihaanetim,none
1,+ikaamet+im,ikaametim,none
1,+inaajet+im,inaajetim,none
1,+iSaaret+im,iSaaretim,none
1,+isaabet+im,isaabetim,none
1,+ufuunet+im,ufuunetim,none
1,+utaarit+im,utaaritim,none
1,+ait+im,aitim,none
1,+aut+im,autum,change round 1 i;change back 1 i
1,+qyt+im,qytym,change round 1 i
1,+aort+im,aortum,change round 1 i;change back 1 i
1,+aaLat+im,aaLatwm,change back 1 i
1,+aidaat+im,aidaatwm,change back 1 i
1,+aafat+im,aafatwm,change back 1 i
1,+aadet+im,aadetim,none
1,+aafet+im,aafetim,none
1,+aalet+im,aaletim,none
1,+aajet+im,aajetim,none
1,+aidijet+im,aidijetim,none
1,+aakwbet+im,aakwbetim,none
1,+aarijet+im,aarijetim,none
1,+aaferist+im,aaferistim,none
1,+swtok+im,swtokum,change round 1 i;change back 1 i
1,+grotesk+im,groteskim,none
1,+stafiLokok+im,stafiLokokum,change round 1 i;change back 1 i
1,+kak+im,kakwm,change back 1 i
1,+pak+im,pakwm,change back 1 i
1,+Sak+im,Sakwm,change back 1 i
1,+tak+im,takwm,change back 1 i
1,+jak+im,jakwm,change back 1 i
1,+Lak+im,Lakwm,change back 1 i
1,+bek+im,bekim,none
1,+Tek+im,Tekim,none
1,+dek+im,dekim,none
1,+fek+im,fekim,none
1,+mek+im,mekim,none
1,+pek+im,pekim,none
1,+sek+im,sekim,none
1,+jek+im,jekim,none
1,+dik+im,dikim,none
1,+pik+im,pikim,none
1,+sik+im,sikim,none
1,+tik+im,tikim,none
1,+gwk+im,gwkwm,change back 1 i
1,+Swk+im,Swkwm,change back 1 i
1,+swk+im,swkwm,change back 1 i
1,+twk+im,twkwm,change back 1 i
1,+bok+im,bokum,change round 1 i;change back 1 i
1,+Tok+im,Tokum,change round 1 i;change back 1 i
1,+dok+im,dokum,change round 1 i;change back 1 i
1,+fok+im,fokum,change round 1 i;change back 1 i
1,+kok+im,kokum,change round 1 i;change back 1 i
1,+rok+im,rokum,change round 1 i;change back 1 i
1,+Sok+im,Sokum,change round 1 i;change back 1 i
1,+tok+im,tokum,change round 1 i;change back 1 i
1,+jok+im,jokum,change round 1 i;change back 1 i
1,+kqk+im,kqkym,change round 1 i
1,+jqk+im,jqkym,change round 1 i
1,+Tyk+im,Tykym,change round 1 i
1,+dyk+im,dykym,change round 1 i
1,+rwzk+im,rwzkwm,change back 1 i
1,+pejk+im,pejkim,none
1,+kejk+im,kejkim,none
1,+fevk+im,fevkim,none
1,+Sevk+im,Sevkim,none
1,+sevk+im,sevkim,none
1,+zevk+im,zevkim,none
1,+meSk+im,meSkim,none
1,+aSk+im,aSkwm,change back 1 i
1,+bask+im,baskwm,change back 1 i
1,+mask+im,maskwm,change back 1 i
1,+fisk+im,fiskim,none
1,+risk+im,riskim,none
1,+Tark+im,Tarkwm,change back 1 i
1,+fark+im,farkwm,change back 1 i
1,+gark+im,garkwm,change back 1 i
1,+mark+im,markwm,change back 1 i
1,+park+im,parkwm,change back 1 i
1,+Sark+im,Sarkwm,change back 1 i
1,+terk+im,terkim,none
1,+zerk+im,zerkim,none
1,+Sirk+im,Sirkim,none
1,+kwrk+im,kwrkwm,change back 1 i
1,+kyrk+im,kyrkym,change round 1 i
1,+tyrk+im,tyrkym,change round 1 i
1,+ark+im,arkwm,change back 1 i
1,+erk+im,erkim,none
1,+wrk+im,wrkwm,change back 1 i
1,+bank+im,bankwm,change back 1 i
1,+tank+im,tankwm,change back 1 i
1,+link+im,linkim,none
1,+mink+im,minkim,none
1,+hwnk+im,hwnkwm,change back 1 i
1,+zwnk+im,zwnkwm,change back 1 i
1,+zonk+im,zonkum,change round 1 i;change back 1 i
1,+kynk+im,kynkym,change round 1 i
1,+zamk+im,zamkwm,change back 1 i
1,+halk+im,halkwm,change back 1 i
1,+kalk+im,kalkwm,change back 1 i
1,+talk+im,talkwm,change back 1 i
1,+Dwlk+im,Dwlkwm,change back 1 i
1,+mylk+im,mylkym,change round 1 i
1,+tyrkbank+im,tyrkbankwm,change back 1 i
1,+mihraak+im,mihraakwm,change back 1 i
1,+mylhak+im,mylhakwm,change back 1 i
1,+revnak+im,revnakwm,change back 1 i
1,+keSkek+im,keSkekim,none
1,+mahrek+im,mahrekim,none
1,+peltek+im,peltekim,none
1,+mySrik+im,mySrikim,none
1,+tahkik+im,tahkikim,none
1,+tahrik+im,tahrikim,none
1,+tazjik+im,tazjikim,none
1,+teSvik+im,teSvikim,none
1,+meSKuk+im,meSKukum,change round 1 i;change back 1 i
1,+burlesk+im,burleskim,none
1,+mystantik+im,mystantikim,none
1,+fajvoklok+im,fajvoklokum,change round 1 i;change back 1 i
1,+sitreptokok+im,sitreptokokum,change round 1 i;change back 1 i
1,+mystahaak+im,mystahaakwm,change back 1 i
1,+kulak+im,kulakwm,change back 1 i
1,+misaak+im,misaakwm,change back 1 i
1,+gwrek+im,gwrekim,none
1,+Tekik+im,Tekikim,none
1,+ferik+im,ferikim,none
1,+lirik+im,lirikim,none
1,+muhik+im,muhikim,none
1,+Lajik+im,Lajikim,none
1,+DaDwk+im,DaDwkwm,change back 1 i
1,+hukuuk+im,hukuukum,change round 1 i;change back 1 i
1,+tqbank+im,tqbankwm,change back 1 i
1,+fwrank+im,fwrankwm,change back 1 i
1,+mehenk+im,mehenkim,none
1,+fwresk+im,fwreskim,none
1,+mySevvik+im,mySevvikim,none
1,+muharrik+im,muharrikim,none
1,+tahakkuk+im,tahakkukum,change round 1 i;change back 1 i
1,+tefevvuk+im,tefevvukum,change round 1 i;change back 1 i
1,+bilittifaak+im,bilittifaakwm,change back 1 i
1,+Tekoslovak+im,Tekoslovakwm,change back 1 i
1,+teketek+im,teketekim,none
1,+tehalyk+im,tehalykym,change round 1 i
1,+pelesenk+im,pelesenkim,none
1,+pitoresk+im,pitoreskim,none
1,+myteharrik+im,myteharrikim,none
1,+jarwbuTuk+im,jarwbuTukum,change round 1 i;change back 1 i
1,+mytevaafwk+im,mytevaafwkwm,change back 1 i
1,+selaanik+im,selaanikim,none
1,+hemaahenk+im,hemaahenkim,none
1,+vesaaik+im,vesaaikim,none
1,+haak+im,haakwm,change back 1 i
1,+saik+im,saikim,none
1,+Laik+im,Laikim,none
1,+bouk+im,boukum,change round 1 i;change back 1 i
1,+mualLak+im,mualLakwm,change back 1 i
1,+naahak+im,naahakwm,change back 1 i
1,+saabek+im,saabekim,none
1,+taalik+im,taalikim,none
1,+maafevk+im,maafevkim,none
1,+nyyjork+im,nyyjorkum,change round 1 i;change back 1 i
1,+ak+im,akwm,change back 1 i
1,+ek+im,ekim,none
1,+ok+im,okum,change round 1 i;change back 1 i
1,+elhak+im,elhakwm,change back 1 i
1,+evraak+im,evraakwm,change back 1 i
1,+ihkaak+im,ihkaakwm,change back 1 i
1,+ilhak+im,ilhakwm,change back 1 i
1,+ahLaak+im,ahLaakwm,change back 1 i
1,+aLLak+im,aLLakwm,change back 1 i
1,+istintaak+im,istintaakwm,change back 1 i
1,+istihLaak+im,istihLaakim,none
1,+istimLaak+im,istimLaakim,none
1,+antartik+im,antartikim,none
1,+almanak+im,almanakwm,change back 1 i
1,+iltihak+im,iltihakwm,change back 1 i
1,+insijaak+im,insijaakwm,change back 1 i
1,+intibaak+im,intibaakwm,change back 1 i
1,+irtifaak+im,irtifaakwm,change back 1 i
1,+iStiraak+im,iStiraakwm,change back 1 i
1,+iStijak+im,iStijakwm,change back 1 i
1,+asterisk+im,asteriskim,none
1,+azak+im,azakwm,change back 1 i
1,+qzerk+im,qzerkim,none
1,+yvejk+im,yvejkim,none
1,+anakronik+im,anakronikim,none
1,+yvejik+im,yvejikim,none
1,+aLakok+im,aLakokum,change round 1 i;change back 1 i
1,+arabesk+im,arabeskim,none
1,+obelisk+im,obeliskim,none
1,+araek+im,araekim,none
1,+stop+im,stopum,change round 1 i;change back 1 i
1,+bap+im,bapwm,change back 1 i
1,+hap+im,hapwm,change back 1 i
1,+rap+im,rapwm,change back 1 i
1,+Sap+im,Sapwm,change back 1 i
1,+sap+im,sapwm,change back 1 i
1,+hep+im,hepim,none
1,+kep+im,kepim,none
1,+Dip+im,Dipim,none
1,+lop+im,lopum,change round 1 i;change back 1 i
